iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
46,0.07870889855110579,0,desulfurella_acetivorans,5.41880606,5.395055101666666,0.1128431749009793
47,0.07948925992845413,0,bdellovibrio_bacteriovorus,5.459272283,5.410615518,0.1206205030644032
48,0.08006390972777754,0,brachyspira_pilosicoli,5.288961354,5.4986471660000005,0.0859019511843108
49,0.08139700333072807,0,lactobacillus_crispatus,5.588611937,5.460986605666666,0.1273950642909651
50,0.08093621873189338,0,limosilactobacillus_reuteri,5.158050264,5.5040998236666665,0.1407095647233317
51,0.07940268613515959,0,pseudarthrobacter_chlorophenolicus,5.711370503,5.392338168333333,0.1163538931107682
52,0.08002548973377283,0,microbacterium_chocolatum,5.63930079,5.5112611366666675,0.1484908307986524
53,0.0808080955733256,0,photobacterium_profundum,4.458361864,5.3860317506666675,0.1693178411616255
54,0.08163083972151122,0,bartonella_henselae,5.356909658,5.383270462,0.1130242696303414
55,0.0827194213244235,0,bartonella_quintana,4.840001928,5.383833912,0.0475371065753655
56,0.08805158477620009,0,heliomicrobium_modesticaldum,5.120140924,5.380790108333334,0.2669038291562335
57,0.08632427716324964,0,natranaerobius_thermophilus,5.521989604,5.402465980333333,0.2409536959612591
58,0.08599396306354852,0,pyrinomonas_methylaliphatogenes,5.213073696,5.380790108333334,0.2669038291562335
59,0.08603555521521075,0,methylocella_silvestris,5.06211949,5.369265803666667,0.2993675753570683
60,0.08587824997932315,0,salinibacter_ruber,4.014173344,5.367351322333334,0.13646047896944
61,0.07388984565863593,0,falsiroseomonas_stagni,5.443683031,5.3626850919999995,0.0408373275984859
62,0.07378120550676812,0,virgibacillus_dokdonensis,5.711211548,5.360579265999999,0.1916690670926178
63,0.07453883156105658,0,thermodesulfovibrio_yellowstonii,5.406210143,5.4302082516666665,0.2421771515192214
64,0.07493879097643609,0,lactococcus_lactis,5.484096703,5.360579265999999,0.1916690670926178
65,0.07491701373840941,0,sphaerochaeta_pleomorpha,5.422264675,5.500377543333333,0.1658985403169223
66,0.07565128706145606,0,methanosarcina_acetivorans,5.286810935,5.500377543333332,0.1658985403169223
67,0.07669931733189062,0,salipiger_mucosus,4.858795807,5.358783204000001,0.1035884507920282
68,0.08176382022570308,0,polaromonas_naphthalenivorans,5.317724955,5.3492867713333325,0.1797124367966464
69,0.08292066957118026,0,verminephrobacter_aporrectodeae,3.187960241,5.347842233666666,0.0711176637223006
70,0.0711473476409362,0,streptomonospora_alba,4.014499859,5.329926627,0.0787126017290126
71,0.062209096547889114,0,micromonospora_viridifaciens,5.519736375,5.329926627,0.0787126017290126
72,0.061717071084353814,0,methylococcus_capsulatus,5.618410283,5.326137802999999,0.060969588859856
73,0.06141547916041805,0,prochlorococcus_marinus,3.261762106,5.323205925333333,0.0388611659936799
